Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
5574	-1057.617	-1247.407	189.7902	1.29775	1.580169
5580	-1041.413	-1231.423	190.0099	1.304851	1.409746
5586	-1028.823	-1218.172	189.3489	1.038425	2.064036
5592	-1029.916	-1219.26	189.3446	1.043013	2.063863
5598	-1031.7	-1221.491	189.7911	1.016209	1.780029
5604	-1041.497	-1231.279	189.7823	1.156932	1.687334
5610	-1039.95	-1230.088	190.138	1.301927	1.310748
5616	-1042.382	-1231.768	189.386	1.31542	1.853093
5622	-1049.797	-1239.378	189.5811	1.11712	1.855335
5628	-1049.433	-1239.329	189.8957	1.113177	1.637538
5634	-1056.746	-1246.415	189.6692	1.339702	1.637538
5640	-1056.202	-1246.42	190.2185	1.387684	1.171424
5646	-1050.316	-1240.563	190.2475	1.469387	1.071478
5652	-1052.314	-1242.492	190.1779	1.569779	1.042229
5658	-1051.747	-1241.779	190.032	1.396393	1.32002
5664	-1056.356	-1246.041	189.6849	1.214215	1.715781
5670	-1054.413	-1244.257	189.8435	1.37045	1.486701
5676	-1053.007	-1243.01	190.0024	1.211525	1.486701
5682	-1052.715	-1242.81	190.0948	1.101873	1.499718
5688	-1043.314	-1233.126	189.8118	1.304586	1.559345
5694	-1046.287	-1236.495	190.2078	1.304586	1.251319
5700	-1050.152	-1239.673	189.5206	1.082209	1.92019
5706	-1043.16	-1232.381	189.221	1.061358	2.132979
5712	-1058.45	-1248.197	189.7471	1.194306	1.685811
5718	-1057.839	-1247.609	189.7701	1.106422	1.731679
5724	-1059.993	-1249.189	189.1957	1.106422	2.120035
5730	-1054.971	-1245.006	190.0349	1.395228	1.318638
5736	-1058.757	-1248.547	189.7896	1.426883	1.484815
5742	-1053.113	-1242.977	189.864	0.9274785	1.791032
5748	-1054.16	-1244.063	189.9026	1.127362	1.622368
5754	-1054.236	-1243.828	189.5917	1.104152	1.856901
5760	-1052.415	-1242.561	190.146	1.163662	1.413685
5766	-1059.963	-1250.244	190.2805	1.163662	1.3073
5772	-1057.254	-1247.558	190.3039	1.360149	1.120035
5778	-1060.739	-1250.771	190.032	1.48498	1.247426
5784	-1051.906	-1242.251	190.3449	1.640102	0.7762022
5790	-1042.61	-1232.994	190.3841	1.507734	0.8927088
5796	-1048.851	-1238.973	190.1211	1.466338	1.187653
5802	-1037.758	-1227.536	189.7781	1.064358	1.755569
5808	-1038.091	-1227.743	189.6524	1.070513	1.838364
5814	-1030.779	-1220.979	190.1996	1.110036	1.413664
5820	-1030.921	-1220.964	190.0432	1.314908	1.375858
5826	-1028.082	-1218.154	190.0728	1.28533	1.375858
5832	-1044.36	-1234.808	190.4482	1.231163	1.106179
5838	-1044.571	-1234.804	190.233	1.446299	1.106179
5844	-1040.151	-1230.133	189.9819	1.178127	1.527075
5850	-1043.567	-1232.918	189.3515	1.245554	1.924072
5856	-1041.821	-1231.203	189.3813	0.9014212	2.132718
5862	-1037.845	-1227.368	189.5233	1.079908	1.919959
5868	-1042.364	-1231.601	189.2372	0.9733175	2.179765
5874	-1041.296	-1231.073	189.7768	0.9733175	1.819679
5880	-1037.456	-1226.98	189.5248	1.225277	1.819679
5886	-1039.176	-1228.971	189.7949	1.179794	1.662081
5892	-1039.84	-1229.719	189.8783	1.07856	1.674796
5898	-1046.167	-1235.868	189.7006	1.134493	1.760688
5904	-1040.784	-1230.599	189.8144	1.020667	1.760688
5910	-1036.735	-1226.228	189.4934	0.9564072	2.022675
5916	-1036.012	-1225.316	189.304	1.145832	2.022675
5922	-1035.643	-1224.939	189.2958	1.154073	2.022675
5928	-1034.962	-1224.758	189.7957	1.281993	1.587704
5934	-1033.557	-1223.502	189.9449	1.166027	1.563332
5940	-1038.602	-1228.566	189.9638	1.074134	1.616616
5946	-1042.851	-1232.567	189.716	1.074134	1.791973
5952	-1037.012	-1226.457	189.4443	1.074134	1.976972
5958	-1035.335	-1225.211	189.8765	1.018011	1.719026
5964	-1043.515	-1233.312	189.7973	1.19588	1.648827
5970	-1050.055	-1240.187	190.1326	1.321558	1.299148
5976	-1047.638	-1237.368	189.7302	1.124825	1.746782
5982	-1050.48	-1240.372	189.8921	0.885659	1.800543
5988	-1047.557	-1237.259	189.7026	1.016185	1.841232
5994	-1040.706	-1230.835	190.1296	0.9692746	1.572187
6000	-1032.445	-1222.212	189.7669	1.14858	1.704181
6006	-1031.039	-1221.299	190.2598	1.14858	1.336067
6012	-1036	-1226.087	190.0869	1.321523	1.336067
6018	-1032.847	-1222.136	189.2889	1.065051	2.086045
6024	-1049.853	-1239.076	189.2226	0.9315172	2.216268
6030	-1054.493	-1244.269	189.7759	1.023867	1.785307
6036	-1044.047	-1233.573	189.5262	1.044	1.942209
6042	-1042.347	-1231.766	189.4195	1.290518	1.847219
6048	-1043.078	-1233.46	190.3821	1.393982	1.01459
6054	-1029.576	-1219.973	190.3972	1.472522	0.9175036
6060	-1039.237	-1229.744	190.5066	1.472522	0.7844702
6066	-1043.886	-1234.23	190.3437	1.557587	0.8818958
6072	-1047.05	-1237.089	190.039	1.480974	1.244915
6078	-1046.331	-1236.635	190.304	1.393339	1.089693
6084	-1045.251	-1234.77	189.5193	1.353162	1.734557
6090	-1051.257	-1240.433	189.1757	0.9862818	2.211165
6096	-1055.329	-1243.951	188.6222	0.8546476	2.642882
6102	-1047.488	-1236.469	188.9806	0.8614683	2.415249
6108	-1039.758	-1228.598	188.8392	0.88515	2.489215
6114	-1038.757	-1226.535	187.7778	1.069133	3.025464
6120	-1034.713	-1224.178	189.4649	1.076921	1.961291
6126	-1039.092	-1228.637	189.5447	1.001498	1.958362
6132	-1046.507	-1236.142	189.6348	1.143049	1.800512
6138	-1042.052	-1232.051	189.9992	1.314961	1.410184
6144	-1039.831	-1230.037	190.2059	1.314961	1.244246
6150	-1046.384	-1236.604	190.22	1.43928	1.124326
6156	-1042.146	-1232.372	190.2259	1.478782	1.082874
6162	-1040.496	-1230.781	190.2853	1.464517	1.040167
6168	-1042.378	-1232.767	190.389	1.53789	0.8516638
6174	-1043.102	-1233.463	190.3609	1.53789	0.8848106
6180	-1046.637	-1236.876	190.2388	1.519074	1.032392
6186	-1039.818	-1230.188	190.3703	1.437891	0.9824419
6192	-1039.665	-1230.043	190.3782	1.437891	0.9743314
6198	-1034.893	-1225.141	190.2475	1.364539	1.166277
6204	-1036.228	-1226.294	190.066	1.211117	1.438736
6210	-1038.914	-1229.396	190.4824	1.328177	0.9800428
6216	-1031.039	-1221.253	190.2143	1.330461	1.224107
6222	-1029.889	-1220.087	190.1986	1.242692	1.309592
6228	-1035.251	-1225.315	190.0633	1.372063	1.314362
6234	-1032.553	-1222.874	190.3207	1.290917	1.166624
6240	-1029.167	-1219.422	190.2551	1.356562	1.166624
6246	-1036.572	-1227.082	190.5097	1.356562	0.9212907
6252	-1036.537	-1226.746	190.209	1.642216	0.9375755
6258	-1043.488	-1233.79	190.3014	1.763092	0.640026
6264	-1044.169	-1234.497	190.3276	1.763092	0.5613136
6270	-1043.145	-1233.374	190.2293	1.842498	0.6224452
6276	-1037.602	-1227.878	190.2756	1.815986	0.557125
6282	-1041.422	-1231.76	190.3381	1.753463	0.557125
6288	-1040.785	-1231.064	190.2794	1.786732	0.6361343
6294	-1045.021	-1235.444	190.4223	1.578328	0.7536981
6300	-1043.866	-1234.031	190.1656	1.698857	0.9232204
6306	-1039.782	-1229.723	189.9413	1.50492	1.305657
6312	-1039.762	-1230.08	190.3179	1.433475	1.038635
6318	-1048.18	-1238.221	190.041	1.480677	1.243526
6324	-1047.4	-1237.569	190.1693	1.352333	1.243526
6330	-1042.682	-1233.045	190.3631	1.36959	1.056557
6336	-1049.291	-1239.714	190.4235	1.155351	1.195051
6342	-1043.172	-1233.209	190.0371	1.256229	1.426245
6348	-1045.632	-1235.688	190.0555	1.275416	1.397134
6354	-1050.32	-1239.794	189.4744	0.9571091	2.034838
6360	-1046.968	-1235.883	188.9149	1.063915	2.328645
6366	-1043.742	-1233.222	189.4802	1.195825	1.870482
6372	-1040.212	-1229.524	189.3116	1.011542	2.106292
6378	-1030.374	-1220.308	189.9334	1.223879	1.529054
6384	-1035.761	-1225.909	190.148	1.212106	1.374315
6390	-1039.163	-1229.216	190.0528	1.108744	1.525891
6396	-1046.028	-1235.491	189.4627	1.113171	1.938385
6402	-1048.352	-1237.702	189.3499	1.008693	2.08303
6408	-1051.255	-1241.454	190.1998	1.064129	1.448806
6414	-1045.235	-1234.939	189.7041	1.065324	1.806339
6420	-1045.717	-1235.137	189.42	1.199048	1.909209
6426	-1049.024	-1238.259	189.2354	1.045491	2.133945
6432	-1060.972	-1250.228	189.2563	0.8806292	2.227346
6438	-1051.188	-1240.747	189.5595	1.122812	1.8662
6444	-1050.669	-1239.975	189.3068	0.9729461	2.13467
6450	-1056.121	-1246.313	190.1916	1.076177	1.445853
6456	-1062.37	-1252.642	190.2726	1.25198	1.241124
6462	-1051.137	-1241.198	190.0602	1.450562	1.252674
6468	-1044.968	-1235.041	190.0728	1.227454	1.420897
6474	-1045.491	-1235.478	189.9876	1.227454	1.485843
6480	-1050.792	-1240.832	190.0402	1.258115	1.422393
6486	-1055.094	-1244.871	189.7769	1.170324	1.681673
6492	-1062.563	-1252.456	189.893	1.170324	1.598139
6498	-1060.988	-1250.013	189.0256	0.980242	2.311397
6504	-1060.524	-1249.278	188.7536	0.799918	2.59552
6510	-1063.267	-1252.812	189.5446	0.8207438	2.078559
6516	-1075.214	-1264.529	189.3151	1.170136	1.999105
6522	-1065.402	-1254.347	188.9447	0.9008825	2.413075
6528	-1066.145	-1255.574	189.4286	0.8442694	2.139157
6534	-1057.07	-1245.849	188.779	0.8777457	2.531437
6540	-1060.378	-1249.994	189.6159	0.9365058	1.95419
6546	-1053.648	-1242.366	188.7186	0.9323895	2.534974
6552	-1054.562	-1244.28	189.7177	0.9855411	1.851846
6558	-1053.784	-1243.301	189.5169	1.299768	1.773553
6564	-1054.564	-1244.572	190.0079	1.265245	1.441768
6570	-1041.153	-1231.338	190.1853	1.517651	1.084486
6576	-1048.454	-1238.796	190.3422	1.570254	0.868897
6582	-1045.907	-1236.271	190.3642	1.624341	0.7712017
6588	-1055.314	-1245.673	190.3587	1.679306	0.6930563
6594	-1054.348	-1244.602	190.2536	1.796316	0.6708061
6600	-1047.029	-1237.437	190.4078	1.616462	0.7167294
6606	-1052.602	-1242.92	190.3179	1.750394	0.6312075
6612	-1042.854	-1233.035	190.1818	1.501995	1.102099
6618	-1043.785	-1234.051	190.2657	1.319967	1.189189
6624	-1040.096	-1230.202	190.1062	1.205241	1.412295
6630	-1044.973	-1235.069	190.0961	1.405363	1.26037
6636	-1037.116	-1226.749	189.6321	1.260166	1.720603
6642	-1030.025	-1219.839	189.8138	1.157922	1.664172
6648	-1047.626	-1237.336	189.7106	1.175893	1.724651
6654	-1044.524	-1233.351	188.8272	1.175893	2.313144
6660	-1041.05	-1230.04	188.9903	1.012787	2.313144
6666	-1045.378	-1234.482	189.1039	1.102153	2.182605
6672	-1047.043	-1237.225	190.1817	1.102153	1.433566
6678	-1037.449	-1227.452	190.0031	1.453019	1.297585
6684	-1031.368	-1221.629	190.261	1.60344	0.9231872
6690	-1032.945	-1223.276	190.3312	1.434575	1.024667
6696	-1028.189	-1218.331	190.1425	1.366767	1.253911
6702	-1030.98	-1221.27	190.2897	1.32106	1.167368
6708	-1032.717	-1222.774	190.0574	1.320786	1.360105
6714	-1033.318	-1222.912	189.5948	1.114582	1.847636
6720	-1043.893	-1232.776	188.8832	1.02764	2.37178
6726	-1032.064	-1221.882	189.8173	1.023088	1.75701
6732	-1029.338	-1218.845	189.5067	0.8233027	2.101778
6738	-1030.988	-1220.354	189.3664	0.9802289	2.090853
6744	-1032.522	-1221.604	189.0825	0.8129974	2.381509
6750	-1043.552	-1232.592	189.0405	0.8611334	2.377648
6756	-1044.794	-1234.533	189.7386	0.9493555	1.862362
6762	-1035.334	-1224.706	189.3727	1.173632	1.958277
6768	-1030.487	-1220.132	189.6449	1.026574	1.873603
6774	-1038.572	-1228.416	189.844	1.195427	1.615484
6780	-1042.227	-1232.217	189.9897	1.205262	1.500938
6786	-1050.302	-1240.386	190.0845	1.205262	1.428981
6792	-1050.509	-1240.455	189.9458	1.001981	1.681271
6798	-1043.397	-1232.625	189.2281	1.10522	2.099634
6804	-1038.895	-1228.712	189.8174	1.277467	1.57514
6810	-1039.698	-1230.065	190.3672	1.345797	1.075146
6816	-1048.937	-1238.911	189.9734	1.493362	1.288906
6822	-1048.017	-1238.419	190.4016	1.493362	0.8891598
6828	-1042.735	-1233.041	190.3062	1.560769	0.9204832
6834	-1036.868	-1226.981	190.1127	1.548565	1.12258
6840	-1038.824	-1228.557	189.7329	1.398345	1.548345
6846	-1043.609	-1232.573	188.9635	1.219085	2.197814
6852	-1037.555	-1227.43	189.8757	1.294299	1.519639
6858	-1040.308	-1230.242	189.9339	1.193672	1.551115
6864	-1033.527	-1222.561	189.0347	1.070326	2.247872
6870	-1044.668	-1233.761	189.0927	1.012335	2.247872
6876	-1050.974	-1240.09	189.1165	1.009784	2.234193
6882	-1041.922	-1231.464	189.5428	1.030475	1.940112
6888	-1041.153	-1230.535	189.3814	0.9587989	2.095073
6894	-1042.472	-1232.233	189.7617	1.558018	1.405821
6900	-1042.457	-1232.881	190.4247	1.198327	1.156633
6906	-1049.475	-1239.428	189.9528	1.198327	1.533661
6912	-1043.538	-1233.541	190.003	1.205676	1.490684
6918	-1036.486	-1225.227	188.7409	1.205676	2.349147
6924	-1039.587	-1229.194	189.6076	1.047289	1.884903
6930	-1052.194	-1241.77	189.5758	1.031065	1.917467
6936	-1048.031	-1237.753	189.7218	1.241903	1.669905
6942	-1052.701	-1242.682	189.9807	1.25602	1.469484
6948	-1042.763	-1232.464	189.7001	1.130329	1.763957
6954	-1039.409	-1229.451	190.0426	1.147784	1.504412
6960	-1036.581	-1226.534	189.9534	1.195254	1.535493
6966	-1036.859	-1226.792	189.9331	1.198589	1.548061
6972	-1032.687	-1222.62	189.9331	1.198549	1.548061
6978	-1035.26	-1224.965	189.7051	1.149221	1.747254
6984	-1036.18	-1226.24	190.0609	1.149221	1.489566
6990	-1039.386	-1229.276	189.8903	1.209987	1.57114
6996	-1042.803	-1233.033	190.2299	1.251599	1.276804
7002	-1037.052	-1226.653	189.6013	1.312274	1.705567
7008	-1035.789	-1225.845	190.0562	1.104691	1.526375
7014	-1044.684	-1234.99	190.3064	1.55837	0.9228531
7020	-1048.59	-1238.768	190.1782	1.482131	1.123411
7026	-1044.826	-1235.135	190.3089	1.351436	1.123411
7032	-1039.146	-1229.415	190.2695	1.279933	1.220151
7038	-1043.702	-1233.404	189.7015	1.133859	1.760486
7044	-1040.829	-1230.435	189.6061	1.133859	1.826627
7050	-1037.024	-1226.844	189.8199	1.076264	1.717825
7056	-1031.522	-1220.969	189.4473	0.9997844	2.024519
7062	-1034.403	-1223.657	189.2539	1.031546	2.130984
7068	-1039.453	-1228.843	189.3896	1.068276	2.017322
7074	-1039.337	-1229.332	189.9944	1.051224	1.611002
7080	-1037.944	-1227.753	189.8095	1.039025	1.751326
7086	-1038.256	-1227.531	189.2752	1.026346	2.120454
7092	-1048.152	-1237.402	189.2495	0.9262875	2.202243
7098	-1040.84	-1230.475	189.6347	0.9382803	1.940352
7104	-1043.666	-1233.403	189.7375	1.059325	1.787349
7110	-1046.515	-1236.292	189.7766	0.9915573	1.807229
7116	-1041.298	-1231.428	190.1308	1.235387	1.36955
7122	-1051.013	-1241.238	190.2251	1.465328	1.096037
7128	-1055.204	-1245.335	190.1311	1.471584	1.174486
7134	-1051.497	-1241.957	190.4598	1.390086	0.9389973
7140	-1056.771	-1247.244	190.473	1.391572	0.923109
7146	-1055.527	-1245.758	190.231	1.475378	1.081309
7152	-1050.782	-1241.264	190.4816	1.416252	0.8858363
7158	-1046.838	-1236.525	189.6872	1.247421	1.690607
7164	-1049.711	-1239.902	190.1907	1.129231	1.405727
7170	-1043.585	-1233.242	189.6572	1.048912	1.849928
7176	-1038.096	-1227.847	189.7513	1.118782	1.736225
7182	-1035.239	-1225.307	190.0683	1.14924	1.483978
7188	-1034.651	-1223.947	189.2955	1.047353	2.093347
7194	-1035.431	-1224.202	188.7717	1.030252	2.440496
7200	-1041.857	-1230.917	189.0599	1.060911	2.237696
7206	-1047.467	-1236.943	189.4759	1.392459	1.737443
7212	-1045.012	-1234.929	189.9175	1.242205	1.527321
7218	-1042.992	-1232.204	189.2124	1.166709	2.069508
7224	-1042.663	-1232.794	190.131	1.365608	1.264408
7230	-1043.832	-1234.173	190.341	1.365608	1.081088
7236	-1045.042	-1234.755	189.7133	1.242066	1.675856
7242	-1045.675	-1235.974	190.2983	1.406132	1.08306
7248	-1046.216	-1236.536	190.3202	1.76438	0.5851655
7254	-1052.581	-1242.826	190.2448	1.647843	0.8918853
7260	-1049.582	-1239.857	190.2751	1.470012	1.044712
7266	-1051.036	-1241.083	190.0466	1.823213	0.9173296
7272	-1047.765	-1238.238	190.4738	1.390169	0.9237891
7278	-1026.597	-1216.564	189.9672	1.260476	1.476345
7284	-1035.093	-1224.617	189.5235	1.028737	1.95426
7290	-1031.68	-1221.006	189.3258	0.922005	2.155474
7296	-1032.394	-1220.957	188.5621	0.922005	2.638418
7302	-1046.403	-1235.407	189.004	0.7494156	2.470978
7308	-1051.193	-1239.355	188.1624	0.8617475	2.9189
7314	-1042.449	-1231.048	188.599	0.7854334	2.69977
7320	-1046.854	-1235.195	188.3407	0.8075262	2.843856
7326	-1055.36	-1243.68	188.3199	0.8283087	2.843856
7332	-1050.497	-1239.857	189.3603	1.026618	2.064335
7338	-1051.501	-1241.019	189.5173	0.8004585	2.109804
7344	-1057.348	-1246.219	188.8712	0.8955816	2.462597
7350	-1052.817	-1241.831	189.0144	0.9007281	2.369084
7356	-1056.641	-1245.58	188.9394	1.011142	2.34661
7362	-1048.418	-1238.422	190.0043	1.107832	1.562426
7368	-1051.62	-1241.533	189.9128	1.238006	1.533863
7374	-1054.444	-1244.856	190.4121	1.485788	0.8858322
7380	-1053.153	-1243.332	190.1785	1.471893	1.132346
7386	-1065.21	-1255.165	189.9553	1.281735	1.469262
7392	-1058.195	-1248.016	189.8212	1.301209	1.554861
7398	-1056.477	-1246.27	189.7925	1.229411	1.628146
7404	-1053.616	-1242.806	189.1894	0.9808933	2.2058
7410	-1038.9	-1228.085	189.1849	0.9022975	2.259327
7416	-1045.505	-1235.123	189.6181	0.840098	2.017138
7422	-1043.363	-1232.429	189.0662	0.8405022	2.374391
7428	-1040.59	-1229.546	188.9559	0.7977336	2.470886
7434	-1040.012	-1228.662	188.6508	0.831014	2.639828
7440	-1047.061	-1235.594	188.5331	0.9487183	2.639828
7446	-1041.893	-1231.698	189.8049	0.9839514	1.792867
7452	-1044.59	-1234.364	189.7737	0.9667436	1.826289
7458	-1047.236	-1236.775	189.5385	0.9709614	1.982952
7464	-1058.41	-1248.059	189.6493	1.133266	1.797218
7470	-1060.056	-1249.436	189.3803	0.9283154	2.115781
7476	-1062.106	-1251.629	189.5234	1.063337	1.931078
7482	-1081.508	-1271.363	189.8545	1.218245	1.591319
7488	-1071.626	-1261.366	189.7398	1.090276	1.764201
7494	-1070.637	-1260.867	190.23	1.215261	1.306376
7500	-1063.191	-1253.003	189.8115	1.170719	1.656682
7506	-1069.223	-1259.042	189.8188	1.265152	1.583104
7512	-1071.585	-1260.916	189.3316	1.139295	2.008673
7518	-1060.746	-1250.679	189.9326	1.294639	1.47663
7524	-1043.818	-1233.506	189.6881	1.256585	1.683481
7530	-1044.394	-1234.308	189.9138	1.11554	1.622813
7536	-1057.067	-1246.981	189.9136	1.060276	1.662693
7542	-1047.658	-1237.674	190.0155	1.176199	1.503386
7548	-1049.001	-1239.099	190.0974	1.228055	1.401384
7554	-1040.147	-1229.979	189.8315	1.364355	1.500294
7560	-1037.499	-1227.491	189.9919	1.141341	1.546924
7566	-1046.62	-1236.528	189.908	1.356726	1.448218
7572	-1060.296	-1249.359	189.0625	1.356726	2.042961
7578	-1051.276	-1241.279	190.0028	1.262677	1.447605
7584	-1046.465	-1236.707	190.2425	1.252722	1.26549
7590	-1053.309	-1243.531	190.2225	1.603215	0.9644655
7596	-1040.688	-1231.036	190.348	1.615545	0.8053982
7602	-1046.544	-1236.8	190.2557	1.615545	0.9157706
7608	-1044.256	-1234.579	190.3232	1.589269	0.8688611
7614	-1040.295	-1230.552	190.2577	1.626311	0.9016359
7620	-1040.68	-1230.783	190.1025	1.504489	1.170696
7626	-1041.82	-1231.995	190.1755	1.586093	1.028825
7632	-1036.293	-1226.518	190.225	1.603964	0.9610653
7638	-1035.961	-1226.274	190.3133	1.603964	0.8631953
7644	-1032.998	-1223.029	190.0309	1.460863	1.268362
7650	-1041.362	-1231.585	190.2235	1.316545	1.228083
7656	-1031.62	-1222.113	190.4933	1.402993	0.8876791
7662	-1036.566	-1226.55	189.9847	1.199096	1.509311
7668	-1040.452	-1230.005	189.5521	1.199096	1.818885
7674	-1043.477	-1233	189.5227	0.99314	1.978675
7680	-1046.661	-1236.062	189.4002	1.115614	1.978675
7686	-1048.835	-1238.85	190.015	1.160984	1.515196
7692	-1049.509	-1239.703	190.1944	1.480548	1.110203
7698	-1045.369	-1235.563	190.1941	1.5518	1.043898
7704	-1047.584	-1237.63	190.0462	1.967038	0.7345279
7710	-1046.119	-1236.318	190.1987	1.898694	0.4890025
7716	-1044.168	-1234.39	190.2226	1.874991	0.4992273
7722	-1044.846	-1235.135	190.2891	1.808296	0.5098381
7728	-1049.648	-1239.781	190.1336	1.958658	0.4497209
7734	-1059.867	-1250	190.1329	1.961744	0.4621148
7740	-1051.743	-1241.983	190.2405	1.346841	1.187738
7746	-1047.354	-1237.594	190.2405	1.346841	1.187738
7752	-1040.045	-1230.197	190.1518	1.508724	1.123202
7758	-1046.867	-1237.029	190.1611	1.479282	1.141253
7764	-1046.707	-1236.597	189.8904	1.479282	1.366818
7770	-1042.733	-1233.076	190.3428	1.479282	0.9681527
7776	-1044.517	-1234.91	190.3937	1.427313	0.9692535
7782	-1049.768	-1239.813	190.0447	1.400739	1.306244
7788	-1049.721	-1239.818	190.0976	1.436031	1.233507
7794	-1039.6	-1229.571	189.971	1.440522	1.33356
7800	-1041.196	-1231.12	189.9241	1.228116	1.532819
7806	-1028.97	-1218.628	189.6584	1.097232	1.815838
7812	-1044.444	-1234.528	190.0833	1.000625	1.583154
7818	-1041.326	-1231.355	190.0292	1.205183	1.471292
7824	-1044.953	-1234.499	189.5453	1.27739	1.76937
7830	-1032.651	-1222.205	189.5532	1.269446	1.76937
7836	-1042.689	-1231.689	188.9998	0.904902	2.375662
7842	-1032.582	-1222.39	189.8077	1.056756	1.740117
7848	-1030.775	-1220.241	189.4654	1.131999	1.923888
7854	-1038.884	-1228.867	189.9835	1.167923	1.533405
7860	-1033.517	-1223.818	190.3008	1.512394	0.9773005
7866	-1037.654	-1227.795	190.1412	1.639922	1.00963
7872	-1047.238	-1237.611	190.3732	1.590865	0.8047258
7878	-1045.542	-1235.853	190.3114	1.357666	1.11549
7884	-1040.476	-1230.715	190.2387	1.307394	1.222997
7890	-1042.712	-1232.838	190.1257	1.249931	1.362047
7896	-1043.415	-1233.458	190.0424	1.249931	1.427014
7902	-1042.105	-1232.272	190.1671	1.233502	1.342234
7908	-1029.162	-1219.39	190.2275	1.568915	0.9943323
7914	-1037.189	-1227.282	190.0934	1.45526	1.2208
7920	-1036.867	-1226.775	189.9079	1.640979	1.220624
7926	-1030.715	-1221.111	190.3958	1.383053	1.01188
7932	-1029.35	-1219.597	190.2465	1.292435	1.229048
7938	-1047.136	-1237.567	190.4313	1.370412	0.9889713
7944	-1046.462	-1236.704	190.2418	1.570732	0.9779974
7950	-1043.411	-1233.734	190.3228	1.580795	0.8792443
7956	-1042.521	-1232.353	189.8318	1.421342	1.457024
7962	-1042.868	-1233.229	190.3603	1.549231	0.8723161
7968	-1050.319	-1240.558	190.2387	1.811312	0.6706369
7974	-1049.579	-1239.941	190.3627	1.691808	0.6616239
7980	-1050.729	-1241.09	190.3603	1.59772	0.8126339
7986	-1046.966	-1237.077	190.1108	1.59772	1.079299
7992	-1046.313	-1236.745	190.4314	1.483458	0.8660148
7998	-1044.984	-1234.926	189.9418	1.324153	1.447267
8004	-1049.6	-1239.765	190.1648	1.324153	1.270696
8010	-1056.856	-1246.507	189.6508	1.626601	1.438521
8016	-1055.277	-1245.245	189.9679	1.596116	1.20778
8022	-1053.133	-1243.353	190.2202	1.721491	0.8335165
8028	-1050.29	-1240.501	190.2112	1.418169	1.151013
8034	-1053.56	-1243.446	189.8855	1.290256	1.515341
8040	-1052.225	-1242.132	189.9076	1.290256	1.498792
8046	-1058.62	-1248.528	189.9081	1.466751	1.3627
8052	-1058.26	-1248.198	189.9384	1.590913	1.237126
8058	-1053.952	-1244.316	190.3646	1.629907	0.7626116
8064	-1047.77	-1238.084	190.3142	1.743086	0.6557507
8070	-1062.607	-1253.043	190.4358	1.591769	0.7112512
8076	-1051.39	-1241.78	190.3898	1.633363	0.7185811
8082	-1049.113	-1239.411	190.2974	1.508714	0.9845586
8088	-1049.545	-1239.688	190.1428	1.704687	0.9415706
